-0.392113  0.718101
-0.417494  0.703648
-0.442342  0.688298
-0.466628  0.672072
-0.490318  0.654988
-0.513384  0.637070
-0.535795  0.618341
-0.557524  0.598823
-0.578542  0.578542
-0.598823  0.557524
-0.618341  0.535795
-0.637070  0.513384
-0.654988  0.490318
-0.672072  0.466628
-0.688298  0.442342
-0.703648  0.417494
-0.718101  0.392113
-0.731639  0.366232
-0.744244  0.339885
-0.755901  0.313105
-0.766595  0.285925
-0.776312  0.258381
-0.785040  0.230508
-0.792767  0.202342
-0.799484  0.173917
-0.805182  0.145271
-0.809854  0.116439
-0.813494  0.087460
-0.816097  0.058368
-0.817660  0.029203
 0.848485  0.000000
 0.847985  0.029126
 0.846485  0.058219
 0.843988  0.087242
 0.840496  0.116163
 0.836013  0.144946
 0.830544  0.173559
 0.824097  0.201968
 0.816678  0.230138
 0.808297  0.258037
 0.798963  0.285632
 0.788687  0.312890
 0.777481  0.339779
 0.765359  0.366268
 0.752335  0.392325
 0.738424  0.417920
 0.723642  0.443022
 0.708008  0.467601
 0.691539  0.491630
 0.674255  0.515079
 0.656176  0.537921
 0.637324  0.560129
 0.617721  0.581677
 0.597389  0.602539
 0.576353  0.622691
 0.554638  0.642108
 0.532269  0.660769
 0.509273  0.678651
 0.485676  0.695734
 0.461507  0.711996
 0.436794  0.727418
 0.411566  0.741984
 0.385853  0.755675
 0.359685  0.768475
 0.333093  0.780369
 0.306109  0.791343
 0.278763  0.801385
 0.251089  0.810482
 0.223119  0.818623
 0.194887  0.825800
 0.166424  0.832003
 0.137765  0.837226
 0.108944  0.841462
 0.079994  0.844706
 0.050951  0.846954
 0.021847  0.848204
-0.007283  0.848454
-0.036404  0.847704
-0.065482  0.845954
-0.094483  0.843208
-0.123373  0.839468
-0.152117  0.834738
-0.180682  0.829024
-0.209034  0.822333
-0.237139  0.814673
-0.264965  0.806052
-0.292479  0.796481
-0.319648  0.785972
-0.346440  0.774536
-0.372824  0.762187
-0.398768  0.748940
-0.424242  0.734809
-0.449217  0.719813
-0.473661  0.703968
-0.497548  0.687294
-0.520848  0.669809
-0.543534  0.651535
-0.565579  0.632493
-0.586958  0.612705
-0.607644  0.592195
-0.627615  0.570987
-0.646846  0.549106
-0.665314  0.526578
-0.682998  0.503429
-0.699877  0.479686
-0.715931  0.455379
-0.731141  0.430534
-0.745489  0.405182
-0.758959  0.379352
-0.771534  0.353075
-0.783199  0.326383
-0.793942  0.299305
-0.803748  0.271874
-0.812607  0.244123
-0.820508  0.216085
-0.827442  0.187791
-0.833401  0.159276
-0.838378  0.130574
-0.842366  0.101717
-0.845361  0.072741
-0.847360  0.043679
-0.848360  0.014565
-0.848360 -0.014565
-0.847360 -0.043679
-0.845361 -0.072741
-0.842366 -0.101717
-0.838378 -0.130574
-0.833401 -0.159276
-0.827442 -0.187791
-0.820508 -0.216085
-0.812607 -0.244123
-0.803748 -0.271874
-0.793942 -0.299305
-0.783199 -0.326383
-0.771534 -0.353075
-0.758959 -0.379352
-0.745489 -0.405182
-0.731141 -0.430534
-0.715931 -0.455379
-0.699877 -0.479686
-0.682998 -0.503429
-0.665314 -0.526578
-0.646846 -0.549106
-0.627615 -0.570987
-0.607644 -0.592195
-0.586958 -0.612705
-0.565579 -0.632493
-0.543534 -0.651535
-0.520848 -0.669809
-0.497548 -0.687294
-0.473661 -0.703968
-0.449217 -0.719813
-0.424242 -0.734809
-0.398768 -0.748940
-0.372824 -0.762187
-0.346440 -0.774536
-0.319648 -0.785972
-0.292479 -0.796481
-0.264965 -0.806052
-0.237139 -0.814673
-0.209034 -0.822333
-0.180682 -0.829024
-0.152117 -0.834738
-0.123373 -0.839468
-0.094483 -0.843208
-0.065482 -0.845954
-0.036404 -0.847704
-0.007283 -0.848454
 0.021847 -0.848204
 0.050951 -0.846954
 0.079994 -0.844706
 0.108944 -0.841462
 0.137765 -0.837226
 0.166424 -0.832003
 0.194887 -0.825800
 0.223119 -0.818623
 0.251089 -0.810482
 0.278763 -0.801385
 0.306109 -0.791343
 0.333093 -0.780369
 0.359685 -0.768475
 0.385853 -0.755675
 0.411566 -0.741984
 0.436794 -0.727418
 0.461507 -0.711996
 0.485676 -0.695734
 0.509273 -0.678651
 0.532269 -0.660769
 0.554638 -0.642108
 0.576353 -0.622691
 0.597389 -0.602539
 0.617721 -0.581677
 0.637324 -0.560129
 0.656176 -0.537921
 0.674255 -0.515079
 0.691539 -0.491630
 0.708008 -0.467601
 0.723642 -0.443022
 0.738424 -0.417920
 0.752335 -0.392325
 0.765359 -0.366268
 0.777481 -0.339779
 0.788687 -0.312890
 0.798963 -0.285632
 0.808297 -0.258037
 0.816678 -0.230138
 0.824097 -0.201968
 0.830544 -0.173559
 0.836013 -0.144946
 0.840496 -0.116163
 0.843988 -0.087242
 0.846485 -0.058219
 0.847985 -0.029126
-0.878788  0.000000
-0.878302 -0.029209
-0.876846 -0.058386
-0.874421 -0.087499
-0.871030 -0.116515
-0.866675 -0.145402
-0.861364 -0.174128
-0.855100 -0.202662
-0.847891 -0.230972
-0.839746 -0.259027
-0.830672 -0.286796
-0.820681 -0.314247
-0.809782 -0.341352
-0.797989 -0.368079
-0.785314 -0.394399
-0.771770 -0.420284
-0.757375 -0.445704
-0.742142 -0.470631
-0.726089 -0.495039
-0.709233 -0.518899
-0.691594 -0.542186
-0.673191 -0.564874
-0.654043 -0.586938
-0.634173 -0.608352
-0.613602 -0.629095
-0.592353 -0.649143
-0.570449 -0.668473
-0.547915 -0.687064
-0.524776 -0.704896
-0.501056 -0.721949
-0.476783 -0.738205
-0.451983 -0.753644
-0.426683 -0.768251
-0.400912 -0.782009
-0.374698 -0.794902
-0.348070 -0.806917
-0.321057 -0.818041
-0.293690 -0.828260
-0.265997 -0.837564
-0.238011 -0.845943
-0.209762 -0.853386
-0.181281 -0.859887
-0.152600 -0.865437
-0.123750 -0.870031
-0.094763 -0.873664
-0.065672 -0.876331
-0.036508 -0.878029
-0.007304 -0.878758
 0.021909 -0.878515
 0.051097 -0.877301
 0.080229 -0.875118
 0.109272 -0.871968
 0.138194 -0.867854
 0.166964 -0.862781
 0.195549 -0.856755
 0.223918 -0.849782
 0.252039 -0.841870
 0.279882 -0.833027
 0.307416 -0.823264
 0.334610 -0.812591
 0.361434 -0.801020
 0.387859 -0.788564
 0.413855 -0.775237
 0.439394 -0.761053
 0.464447 -0.746027
 0.488987 -0.730178
 0.512987 -0.713521
 0.536420 -0.696076
 0.559260 -0.677862
 0.581481 -0.658899
 0.603061 -0.639207
 0.623974 -0.618809
 0.644197 -0.597728
 0.663709 -0.575985
 0.682487 -0.553607
 0.700510 -0.530616
 0.717760 -0.507039
 0.734217 -0.482902
 0.749862 -0.458231
 0.764678 -0.433054
 0.778650 -0.407398
 0.791761 -0.381292
 0.803997 -0.354764
 0.815344 -0.327845
 0.825790 -0.300563
 0.835324 -0.272949
 0.843935 -0.245034
 0.851613 -0.216847
 0.858350 -0.188421
 0.864139 -0.159787
 0.868973 -0.130977
 0.872846 -0.102021
 0.875755 -0.072953
 0.877695 -0.043804
 0.878666 -0.014607
 0.878666  0.014607
 0.877695  0.043804
 0.875755  0.072953
 0.872846  0.102021
 0.868973  0.130977
 0.864139  0.159787
 0.858350  0.188421
 0.851613  0.216847
 0.843935  0.245034
 0.835324  0.272949
 0.825790  0.300563
 0.815344  0.327845
 0.803997  0.354764
 0.791761  0.381292
 0.778650  0.407398
 0.764678  0.433054
 0.749862  0.458231
 0.734217  0.482902
 0.717760  0.507039
 0.700510  0.530616
 0.682487  0.553607
 0.663709  0.575985
 0.644197  0.597728
 0.623974  0.618809
 0.603061  0.639207
 0.581481  0.658899
 0.559260  0.677862
 0.536420  0.696076
 0.512987  0.713521
 0.488987  0.730178
 0.464447  0.746027
 0.439394  0.761053
 0.413855  0.775237
 0.387859  0.788564
 0.361434  0.801020
 0.334610  0.812591
 0.307416  0.823264
 0.279882  0.833027
 0.252039  0.841870
 0.223918  0.849782
 0.195549  0.856755
 0.166964  0.862781
 0.138194  0.867854
 0.109272  0.871968
 0.080229  0.875118
 0.051097  0.877301
 0.021909  0.878515
-0.007304  0.878758
-0.036508  0.878029
-0.065672  0.876331
-0.094763  0.873664
-0.123750  0.870031
-0.152600  0.865437
-0.181281  0.859887
-0.209762  0.853386
-0.238011  0.845943
-0.265997  0.837564
-0.293690  0.828260
-0.321057  0.818041
-0.348070  0.806917
-0.374698  0.794902
-0.400912  0.782009
-0.426683  0.768251
-0.451983  0.753644
-0.476783  0.738205
-0.501056  0.721949
-0.524776  0.704896
-0.547915  0.687064
-0.570449  0.668473
-0.592353  0.649143
-0.613602  0.629095
-0.634173  0.608352
-0.654043  0.586938
-0.673191  0.564874
-0.691594  0.542186
-0.709233  0.518899
-0.726089  0.495039
-0.742142  0.470631
-0.757375  0.445704
-0.771770  0.420284
-0.785314  0.394399
-0.797989  0.368079
-0.809782  0.341352
-0.820681  0.314247
-0.830672  0.286796
-0.839746  0.259027
-0.847891  0.230972
-0.855100  0.202662
-0.861364  0.174128
-0.866675  0.145402
-0.871030  0.116515
-0.874421  0.087499
-0.876846  0.058386
-0.878302  0.029209
 0.909091  0.000000
 0.908624  0.029138
 0.907223  0.058246
 0.904890  0.087294
 0.901627  0.116252
 0.897438  0.145091
 0.892327  0.173781
 0.886298  0.202292
 0.879359  0.230595
 0.871516  0.258661
 0.862778  0.286462
 0.853153  0.313968
 0.842652  0.341152
 0.831284  0.367985
 0.819063  0.394440
 0.805999  0.420489
 0.792108  0.446107
 0.777403  0.471266
 0.761898  0.495941
 0.745611  0.520106
 0.728558  0.543737
 0.710756  0.566809
 0.692224  0.589299
 0.672980  0.611183
 0.653045  0.632439
 0.632439  0.653045
 0.611183  0.672980
 0.589299  0.692224
 0.566809  0.710756
 0.543737  0.728558
 0.520106  0.745611
 0.495941  0.761898
 0.471266  0.777403
 0.446107  0.792108
 0.420489  0.805999
 0.394440  0.819063
 0.367985  0.831284
 0.341152  0.842652
 0.313968  0.853153
 0.286462  0.862778
 0.258661  0.871516
 0.230595  0.879359
 0.202292  0.886298
 0.173781  0.892327
 0.145091  0.897438
 0.116252  0.901627
 0.087294  0.904890
 0.058246  0.907223
 0.029138  0.908624
 0.000000  0.909091
-0.029138  0.908624
-0.058246  0.907223
-0.087294  0.904890
-0.116252  0.901627
-0.145091  0.897438
-0.173781  0.892327
-0.202292  0.886298
-0.230595  0.879359
-0.258661  0.871516
-0.286462  0.862778
-0.313968  0.853153
-0.341152  0.842652
-0.367985  0.831284
-0.394440  0.819063
-0.420489  0.805999
-0.446107  0.792108
-0.471266  0.777403
-0.495941  0.761898
-0.520106  0.745611
-0.543737  0.728558
-0.566809  0.710756
-0.589299  0.692224
-0.611183  0.672980
-0.632439  0.653045
-0.653045  0.632439
-0.672980  0.611183
-0.692224  0.589299
-0.710756  0.566809
-0.728558  0.543737
-0.745611  0.520106
-0.761898  0.495941
-0.777403  0.471266
-0.792108  0.446107
-0.805999  0.420489
-0.819063  0.394440
-0.831284  0.367985
-0.842652  0.341152
-0.853153  0.313968
-0.862778  0.286462
-0.871516  0.258661
-0.879359  0.230595
-0.886298  0.202292
-0.892327  0.173781
-0.897438  0.145091
-0.901627  0.116252
-0.904890  0.087294
-0.907223  0.058246
-0.908624  0.029138
-0.909091  0.000000
-0.908624 -0.029138
-0.907223 -0.058246
-0.904890 -0.087294
-0.901627 -0.116252
-0.897438 -0.145091
-0.892327 -0.173781
-0.886298 -0.202292
-0.879359 -0.230595
-0.871516 -0.258661
-0.862778 -0.286462
-0.853153 -0.313968
-0.842652 -0.341152
-0.831284 -0.367985
-0.819063 -0.394440
-0.805999 -0.420489
-0.792108 -0.446107
-0.777403 -0.471266
-0.761898 -0.495941
-0.745611 -0.520106
-0.728558 -0.543737
-0.710756 -0.566809
-0.692224 -0.589299
-0.672980 -0.611183
-0.653045 -0.632439
-0.632439 -0.653045
-0.611183 -0.672980
-0.589299 -0.692224
-0.566809 -0.710756
-0.543737 -0.728558
-0.520106 -0.745611
-0.495941 -0.761898
-0.471266 -0.777403
-0.446107 -0.792108
-0.420489 -0.805999
-0.394440 -0.819063
-0.367985 -0.831284
-0.341152 -0.842652
-0.313968 -0.853153
-0.286462 -0.862778
-0.258661 -0.871516
-0.230595 -0.879359
-0.202292 -0.886298
-0.173781 -0.892327
-0.145091 -0.897438
-0.116252 -0.901627
-0.087294 -0.904890
-0.058246 -0.907223
-0.029138 -0.908624
-0.000000 -0.909091
 0.029138 -0.908624
 0.058246 -0.907223
 0.087294 -0.904890
 0.116252 -0.901627
 0.145091 -0.897438
 0.173781 -0.892327
 0.202292 -0.886298
 0.230595 -0.879359
 0.258661 -0.871516
 0.286462 -0.862778
 0.313968 -0.853153
 0.341152 -0.842652
 0.367985 -0.831284
 0.394440 -0.819063
 0.420489 -0.805999
 0.446107 -0.792108
 0.471266 -0.777403
 0.495941 -0.761898
 0.520106 -0.745611
 0.543737 -0.728558
 0.566809 -0.710756
 0.589299 -0.692224
 0.611183 -0.672980
 0.632439 -0.653045
 0.653045 -0.632439
 0.672980 -0.611183
 0.692224 -0.589299
 0.710756 -0.566809
 0.728558 -0.543737
 0.745611 -0.520106
 0.761898 -0.495941
 0.777403 -0.471266
 0.792108 -0.446107
 0.805999 -0.420489
 0.819063 -0.394440
 0.831284 -0.367985
 0.842652 -0.341152
 0.853153 -0.313968
 0.862778 -0.286462
 0.871516 -0.258661
 0.879359 -0.230595
 0.886298 -0.202292
 0.892327 -0.173781
 0.897438 -0.145091
 0.901627 -0.116252
 0.904890 -0.087294
 0.907223 -0.058246
 0.908624 -0.029138
-0.939394  0.000000
-0.938944 -0.029071
-0.937595 -0.058114
-0.935347 -0.087102
-0.932204 -0.116006
-0.928167 -0.144799
-0.923241 -0.173454
-0.917431 -0.201942
-0.910743 -0.230237
-0.903181 -0.258311
-0.894755 -0.286138
-0.885471 -0.313690
-0.875339 -0.340943
-0.864369 -0.367868
-0.852571 -0.394441
-0.839956 -0.420637
-0.826536 -0.446429
-0.812325 -0.471794
-0.797335 -0.496707
-0.781582 -0.521144
-0.765080 -0.545081
-0.747845 -0.568497
-0.729894 -0.591368
-0.711243 -0.613673
-0.691911 -0.635389
-0.671917 -0.656497
-0.651279 -0.676977
-0.630016 -0.696807
-0.608151 -0.715970
-0.585703 -0.734448
-0.562693 -0.752222
-0.539145 -0.769275
-0.515080 -0.785591
-0.490522 -0.801155
-0.465494 -0.815951
-0.440020 -0.829966
-0.414125 -0.843186
-0.387832 -0.855597
-0.361169 -0.867190
-0.334159 -0.877951
-0.306829 -0.887872
-0.279206 -0.896942
-0.251314 -0.905153
-0.223183 -0.912497
-0.194837 -0.918967
-0.166305 -0.924556
-0.137613 -0.929260
-0.108790 -0.933073
-0.079862 -0.935993
-0.050858 -0.938016
-0.021805 -0.939141
 0.007269 -0.939366
 0.036336 -0.938691
 0.065368 -0.937117
 0.094337 -0.934645
 0.123216 -0.931278
 0.151977 -0.927019
 0.180592 -0.921872
 0.209035 -0.915841
 0.237277 -0.908934
 0.265292 -0.901155
 0.293053 -0.892514
 0.320533 -0.883017
 0.347706 -0.872675
 0.374545 -0.861497
 0.401027 -0.849493
 0.427123 -0.836676
 0.452811 -0.823057
 0.478065 -0.808650
 0.502861 -0.793468
 0.527176 -0.777526
 0.550985 -0.760839
 0.574267 -0.743424
 0.596998 -0.725296
 0.619158 -0.706473
 0.640724 -0.686974
 0.661677 -0.666817
 0.681996 -0.646021
 0.701661 -0.624606
 0.720655 -0.602592
 0.738958 -0.580002
 0.756553 -0.556856
 0.773424 -0.533176
 0.789553 -0.508986
 0.804926 -0.484308
 0.819529 -0.459166
 0.833346 -0.433585
 0.846365 -0.407588
 0.858573 -0.381200
 0.869958 -0.354448
 0.880511 -0.327356
 0.890220 -0.299950
 0.899076 -0.272257
 0.907071 -0.244303
 0.914196 -0.216115
 0.920447 -0.187720
 0.925815 -0.159146
 0.930297 -0.130418
 0.933887 -0.101566
 0.936583 -0.072617
 0.938382 -0.043598
 0.939281 -0.014537
 0.939281  0.014537
 0.938382  0.043598
 0.936583  0.072617
 0.933887  0.101566
 0.930297  0.130418
 0.925815  0.159146
 0.920447  0.187720
 0.914196  0.216115
 0.907071  0.244303
 0.899076  0.272257
 0.890220  0.299950
 0.880511  0.327356
 0.869958  0.354448
 0.858573  0.381200
 0.846365  0.407588
 0.833346  0.433585
 0.819529  0.459166
 0.804926  0.484308
 0.789553  0.508986
 0.773424  0.533176
 0.756553  0.556856
 0.738958  0.580002
 0.720655  0.602592
 0.701661  0.624606
 0.681996  0.646021
 0.661677  0.666817
 0.640724  0.686974
 0.619158  0.706473
 0.596998  0.725296
 0.574267  0.743424
 0.550985  0.760839
 0.527176  0.777526
 0.502861  0.793468
 0.478065  0.808650
 0.452811  0.823057
 0.427123  0.836676
 0.401027  0.849493
 0.374545  0.861497
 0.347706  0.872675
 0.320533  0.883017
 0.293053  0.892514
 0.265292  0.901155
 0.237277  0.908934
 0.209035  0.915841
 0.180592  0.921872
 0.151977  0.927019
 0.123216  0.931278
 0.094337  0.934645
 0.065368  0.937117
 0.036336  0.938691
 0.007269  0.939366
-0.021805  0.939141
-0.050858  0.938016
-0.079862  0.935993
-0.108790  0.933073
-0.137613  0.929260
-0.166305  0.924556
-0.194837  0.918967
-0.223183  0.912497
-0.251314  0.905153
-0.279206  0.896942
-0.306829  0.887872
-0.334159  0.877951
-0.361169  0.867190
-0.387832  0.855597
-0.414125  0.843186
-0.440020  0.829966
-0.465494  0.815951
-0.490522  0.801155
-0.515080  0.785591
-0.539145  0.769275
-0.562693  0.752222
-0.585703  0.734448
-0.608151  0.715970
-0.630016  0.696807
-0.651279  0.676977
-0.671917  0.656497
-0.691911  0.635389
-0.711243  0.613673
-0.729894  0.591368
-0.747845  0.568497
-0.765080  0.545081
-0.781582  0.521144
-0.797335  0.496707
-0.812325  0.471794
-0.826536  0.446429
-0.839956  0.420637
-0.852571  0.394441
-0.864369  0.367868
-0.875339  0.340943
-0.885471  0.313690
-0.894755  0.286138
-0.903181  0.258311
-0.910743  0.230237
-0.917431  0.201942
-0.923241  0.173454
-0.928167  0.144799
-0.932204  0.116006
-0.935347  0.087102
-0.937595  0.058114
-0.938944  0.029071
 0.969697  0.000000
 0.969259  0.029148
 0.967945  0.058269
 0.965756  0.087338
 0.962694  0.116328
 0.958763  0.145212
 0.953964  0.173966
 0.948304  0.202562
 0.941787  0.230975
 0.934419  0.259179
 0.926206  0.287149
 0.917156  0.314860
 0.907277  0.342286
 0.896579  0.369403
 0.885070  0.396186
 0.872761  0.422611
 0.859664  0.448654
 0.845790  0.474291
 0.831151  0.499500
 0.815761  0.524258
 0.799634  0.548541
 0.782784  0.572329
 0.765227  0.595600
 0.746979  0.618333
 0.728055  0.640506
 0.708473  0.662101
 0.688251  0.683098
 0.667407  0.703477
 0.645960  0.723220
 0.623929  0.742310
 0.601335  0.760729
 0.578196  0.778461
 0.554536  0.795489
 0.530374  0.811798
 0.505733  0.827373
 0.480635  0.842201
 0.455102  0.856268
 0.429158  0.869560
 0.402827  0.882067
 0.376131  0.893777
 0.349095  0.904679
 0.321744  0.914764
 0.294102  0.924022
 0.266195  0.932444
 0.238047  0.940025
 0.209683  0.946755
 0.181130  0.952630
 0.152414  0.957644
 0.123560  0.961793
 0.094594  0.965072
 0.065542  0.967479
 0.036432  0.969012
 0.007288  0.969670
-0.021862  0.969450
-0.050993  0.968355
-0.080077  0.966385
-0.109089  0.963541
-0.138002  0.959827
-0.166791  0.955245
-0.195429  0.949800
-0.223890  0.943496
-0.252149  0.936340
-0.280180  0.928338
-0.307958  0.919497
-0.335458  0.909824
-0.362654  0.899330
-0.389523  0.888023
-0.416040  0.875913
-0.442180  0.863012
-0.467921  0.849330
-0.493239  0.834881
-0.518112  0.819678
-0.542516  0.803734
-0.566430  0.787064
-0.589832  0.769682
-0.612701  0.751605
-0.635016  0.732848
-0.656758  0.713429
-0.677906  0.693366
-0.698441  0.672676
-0.718345  0.651377
-0.737600  0.629491
-0.756188  0.607035
-0.774093  0.584031
-0.791299  0.560499
-0.807789  0.536460
-0.823549  0.511937
-0.838565  0.486951
-0.852823  0.461525
-0.866310  0.435682
-0.879015  0.409445
-0.890925  0.382838
-0.902030  0.355885
-0.912320  0.328610
-0.921785  0.301039
-0.930417  0.273195
-0.938209  0.245105
-0.945152  0.216793
-0.951242  0.188285
-0.956472  0.159607
-0.960837  0.130785
-0.964334  0.101844
-0.966960  0.072812
-0.968711  0.043713
-0.969587  0.014575
-0.969587 -0.014575
-0.968711 -0.043713
-0.966960 -0.072812
-0.964334 -0.101844
-0.960837 -0.130785
-0.956472 -0.159607
-0.951242 -0.188285
-0.945152 -0.216793
-0.938209 -0.245105
-0.930417 -0.273195
-0.921785 -0.301039
-0.912320 -0.328610
-0.902030 -0.355885
-0.890925 -0.382838
-0.879015 -0.409445
-0.866310 -0.435682
-0.852823 -0.461525
-0.838565 -0.486951
-0.823549 -0.511937
-0.807789 -0.536460
-0.791299 -0.560499
-0.774093 -0.584031
-0.756188 -0.607035
-0.737600 -0.629491
-0.718345 -0.651377
-0.698441 -0.672676
-0.677906 -0.693366
-0.656758 -0.713429
-0.635016 -0.732848
-0.612701 -0.751605
-0.589832 -0.769682
-0.566430 -0.787064
-0.542516 -0.803734
-0.518112 -0.819678
-0.493239 -0.834881
-0.467921 -0.849330
-0.442180 -0.863012
-0.416040 -0.875913
-0.389523 -0.888023
-0.362654 -0.899330
-0.335458 -0.909824
-0.307958 -0.919497
-0.280180 -0.928338
-0.252149 -0.936340
-0.223890 -0.943496
-0.195429 -0.949800
-0.166791 -0.955245
-0.138002 -0.959827
-0.109089 -0.963541
-0.080077 -0.966385
-0.050993 -0.968355
-0.021862 -0.969450
 0.007288 -0.969670
 0.036432 -0.969012
 0.065542 -0.967479
 0.094594 -0.965072
 0.123560 -0.961793
 0.152414 -0.957644
 0.181130 -0.952630
 0.209683 -0.946755
 0.238047 -0.940025
 0.266195 -0.932444
 0.294102 -0.924022
 0.321744 -0.914764
 0.349095 -0.904679
 0.376131 -0.893777
 0.402827 -0.882067
 0.429158 -0.869560
 0.455102 -0.856268
 0.480635 -0.842201
 0.505733 -0.827373
 0.530374 -0.811798
 0.554536 -0.795489
 0.578196 -0.778461
 0.601335 -0.760729
 0.623929 -0.742310
 0.645960 -0.723220
 0.667407 -0.703477
 0.688251 -0.683098
 0.708473 -0.662101
 0.728055 -0.640506
 0.746979 -0.618333
 0.765227 -0.595600
 0.782784 -0.572329
 0.799634 -0.548541
 0.815761 -0.524258
 0.831151 -0.499500
 0.845790 -0.474291
 0.859664 -0.448654
 0.872761 -0.422611
 0.885070 -0.396186
 0.896579 -0.369403
 0.907277 -0.342286
 0.917156 -0.314860
 0.926206 -0.287149
 0.934419 -0.259179
 0.941787 -0.230975
 0.948304 -0.202562
 0.953964 -0.173966
 0.958763 -0.145212
 0.962694 -0.116328
 0.965756 -0.087338
 0.967945 -0.058269
 0.969259 -0.029148
-1.000000  0.000000
-0.999577 -0.029085
-0.998308 -0.058145
-0.996195 -0.087156
-0.993238 -0.116093
-0.989442 -0.144932
-0.984808 -0.173648
-0.979341 -0.202218
-0.973045 -0.230616
-0.965926 -0.258819
-0.957990 -0.286803
-0.949243 -0.314545
-0.939693 -0.342020
-0.929348 -0.369206
-0.918216 -0.396080
-0.906308 -0.422618
-0.893633 -0.448799
-0.880201 -0.474600
-0.866025 -0.500000
-0.851117 -0.524977
-0.835488 -0.549509
-0.819152 -0.573576
-0.802123 -0.597159
-0.784416 -0.620235
-0.766044 -0.642788
-0.747025 -0.664796
-0.727374 -0.686242
-0.707107 -0.707107
-0.686242 -0.727374
-0.664796 -0.747025
-0.642788 -0.766044
-0.620235 -0.784416
-0.597159 -0.802123
-0.573576 -0.819152
-0.549509 -0.835488
-0.524977 -0.851117
-0.500000 -0.866025
-0.474600 -0.880201
-0.448799 -0.893633
-0.422618 -0.906308
-0.396080 -0.918216
-0.369206 -0.929348
-0.342020 -0.939693
-0.314545 -0.949243
-0.286803 -0.957990
-0.258819 -0.965926
-0.230616 -0.973045
-0.202218 -0.979341
-0.173648 -0.984808
-0.144932 -0.989442
-0.116093 -0.993238
-0.087156 -0.996195
-0.058145 -0.998308
-0.029085 -0.999577
-0.000000 -1.000000
 0.029085 -0.999577
 0.058145 -0.998308
 0.087156 -0.996195
 0.116093 -0.993238
 0.144932 -0.989442
 0.173648 -0.984808
 0.202218 -0.979341
 0.230616 -0.973045
 0.258819 -0.965926
 0.286803 -0.957990
 0.314545 -0.949243
 0.342020 -0.939693
 0.369206 -0.929348
 0.396080 -0.918216
 0.422618 -0.906308
 0.448799 -0.893633
 0.474600 -0.880201
 0.500000 -0.866025
 0.524977 -0.851117
 0.549509 -0.835488
 0.573576 -0.819152
 0.597159 -0.802123
 0.620235 -0.784416
 0.642788 -0.766044
 0.664796 -0.747025
 0.686242 -0.727374
 0.707107 -0.707107
 0.727374 -0.686242
 0.747025 -0.664796
 0.766044 -0.642788
 0.784416 -0.620235
 0.802123 -0.597159
 0.819152 -0.573576
 0.835488 -0.549509
 0.851117 -0.524977
 0.866025 -0.500000
 0.880201 -0.474600
 0.893633 -0.448799
 0.906308 -0.422618
 0.918216 -0.396080
 0.929348 -0.369206
 0.939693 -0.342020
 0.949243 -0.314545
 0.957990 -0.286803
 0.965926 -0.258819
 0.973045 -0.230616
 0.979341 -0.202218
 0.984808 -0.173648
 0.989442 -0.144932
 0.993238 -0.116093
 0.996195 -0.087156
 0.998308 -0.058145
 0.999577 -0.029085
1.000000 -0.000000
 0.999577  0.029085
 0.998308  0.058145
 0.996195  0.087156
 0.993238  0.116093
 0.989442  0.144932
 0.984808  0.173648
 0.979341  0.202218
 0.973045  0.230616
 0.965926  0.258819
 0.957990  0.286803
 0.949243  0.314545
 0.939693  0.342020
 0.929348  0.369206
 0.918216  0.396080
 0.906308  0.422618
 0.893633  0.448799
 0.880201  0.474600
 0.866025  0.500000
 0.851117  0.524977
 0.835488  0.549509
 0.819152  0.573576
 0.802123  0.597159
 0.784416  0.620235
 0.766044  0.642788
 0.747025  0.664796
 0.727374  0.686242
 0.707107  0.707107
 0.686242  0.727374
 0.664796  0.747025
 0.642788  0.766044
 0.620235  0.784416
 0.597159  0.802123
 0.573576  0.819152
 0.549509  0.835488
 0.524977  0.851117
 0.500000  0.866025
 0.474600  0.880201
 0.448799  0.893633
 0.422618  0.906308
 0.396080  0.918216
 0.369206  0.929348
 0.342020  0.939693
 0.314545  0.949243
 0.286803  0.957990
 0.258819  0.965926
 0.230616  0.973045
 0.202218  0.979341
 0.173648  0.984808
 0.144932  0.989442
 0.116093  0.993238
 0.087156  0.996195
 0.058145  0.998308
 0.029085  0.999577
 0.000000 1.000000
-0.029085  0.999577
-0.058145  0.998308
-0.087156  0.996195
-0.116093  0.993238
-0.144932  0.989442
-0.173648  0.984808
-0.202218  0.979341
-0.230616  0.973045
-0.258819  0.965926
-0.286803  0.957990
-0.314545  0.949243
-0.342020  0.939693
-0.369206  0.929348
-0.396080  0.918216
-0.422618  0.906308
-0.448799  0.893633
-0.474600  0.880201
-0.500000  0.866025
-0.524977  0.851117
-0.549509  0.835488
-0.573576  0.819152
-0.597159  0.802123
-0.620235  0.784416
-0.642788  0.766044
-0.664796  0.747025
-0.686242  0.727374
-0.707107  0.707107
-0.727374  0.686242
-0.747025  0.664796
-0.766044  0.642788
-0.784416  0.620235
-0.802123  0.597159
-0.819152  0.573576
-0.835488  0.549509
-0.851117  0.524977
-0.866025  0.500000
-0.880201  0.474600
-0.893633  0.448799
-0.906308  0.422618
-0.918216  0.396080
-0.929348  0.369206
-0.939693  0.342020
-0.949243  0.314545
-0.957990  0.286803
-0.965926  0.258819
